HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521051567@220992@101154498@1147@101112@202459,OTHER,CORIVIN,OLCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,35.00,3.50,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NASOMIST (ENDOCARD),ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,36.00,3.60,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NASOMET,SUN PHARMA LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,37.13,3.71,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,SINOMET,NRI VISION CARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,41.25,4.13,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,XYLOSON,UNISON PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,42.50,4.25,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NAZALIN,BELL PHARMA PVT. LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,43.98,4.40,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,ZYLO (NULIFE),NULIFE PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.00,4.40,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,CERTEN (WENSDRUGS),WENS PHARMA PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.22,4.42,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,SUDIN ND,GROUP PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,50.90,5.09,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,SANE,SAPIENT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,HYNASAL XL,DWD PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NASOPIL,PSYCHOTROPICS INDIA LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.75,5.38,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,XYLOFLO,LUPIN LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.60,5.46,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,GOAIR,INVISION MEDI SCIENCES,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NAM COLD,LINCOLN PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.65,5.47,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NASOMIST X,MERIDIAN ENTERPRISES PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.66,5.47,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,NOSOPEN,BHAVISHYA PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,XYLOMIST,ZYDUS HEALTHCARE LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.68,5.47,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,XYLO (INDSWIFT),INDSWIFT LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.00,5.70,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,XYLOCHEK,INDOCO REMEDIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.34,5.73,Dec-2025
1521051567@220992@101154498@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,80.63,8.06,Dec-2025
1521123315@190437@101235340@1147@101112@202459,MAIN,NASOCLIN 0.1 % NASAL DROPS 10 ML,CANIXA LIFE SCIENCES PVT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10 ML NASAL DROPS,NASAL DROPS,Scheduled,5.21,32.00,3.20,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOMET,SUN PHARMA LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,24.37,1.62,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,CLEARNOZ,CIPLA LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,20,NASAL DROPS,Scheduled,5.21,35.00,1.75,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,ACOLATE,GUJARAT TERCE LABORATORIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,42.00,2.80,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,RHINORYL,TORQUE PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,29.00,2.90,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLOREST,ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,30.42,3.04,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLORIS,ERIS LIFESCIENCES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,34.81,3.48,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,CORIVIN,OLCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,35.00,3.50,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOMIST (ENDOCARD),ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,36.00,3.60,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOMET,SUN PHARMA LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,37.13,3.71,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,SINOMET,NRI VISION CARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,41.25,4.13,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLOSON,UNISON PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,42.50,4.25,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NAZALIN,BELL PHARMA PVT. LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,43.98,4.40,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,ZYLO (NULIFE),NULIFE PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.00,4.40,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,CERTEN (WENSDRUGS),WENS PHARMA PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.22,4.42,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,SUDIN ND,GROUP PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,50.90,5.09,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOCAN,LEEFORD HEALTHCARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,SANE,SAPIENT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,HYNASAL XL,DWD PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOPIL,PSYCHOTROPICS INDIA LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.75,5.38,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLOFLO,LUPIN LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.60,5.46,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,GOAIR,INVISION MEDI SCIENCES,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NAM COLD,LINCOLN PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.65,5.47,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NASOMIST X,MERIDIAN ENTERPRISES PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.66,5.47,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,NOSOPEN,BHAVISHYA PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLOMIST,ZYDUS HEALTHCARE LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.68,5.47,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLO (INDSWIFT),INDSWIFT LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.00,5.70,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,XYLOCHEK,INDOCO REMEDIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.34,5.73,Dec-2025
1521123315@190437@101235340@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,80.63,8.06,Dec-2025
1521123316@190436@101235340@1095@101112@202459,MAIN,NASOCLIN JUNIOR 0.05 % NASAL DROPS 10 ML,CANIXA LIFE SCIENCES PVT,XYLOMETAZOLINE NASAL DROPS 0.05 %,10 ML NASAL DROPS,NASAL DROPS,Scheduled,4.26,42.00,4.20,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,CORIVIN,OLCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,27.00,2.70,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,ATROVIN-P,AGRAWAL PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,28.10,2.81,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,NASOMIST (ENDO),ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,29.00,2.90,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,XYLOSON,UNISON PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,33.00,3.30,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,SINOMET P,NRI VISION CARE,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,33.75,3.38,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,GOAIR,INVISION MEDI SCIENCES,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,42.00,4.20,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,SANE P,SAPIENT,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,42.00,4.20,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,LYFTZ,AKUMENTIS HEALTHCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,43.00,4.30,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,ORINASE,ENTOD PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,43.13,4.31,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,NOSIKIND,MANKIND PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,43.99,4.40,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,RINOCLEAR XYLO,MONICHEM HEALTHCARE PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,43.99,4.40,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,MUCORIS-P,FDC LTD.,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,44.73,4.47,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,NAM COLD,LINCOLN PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,44.71,4.47,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,NASOMIST XP,MERIDIAN ENTERPRISES PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,44.72,4.47,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,OTRIVIN,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,44.73,4.47,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,XYLOMIST-P,ZYDUS HEALTHCARE LTD.,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,44.73,4.47,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,CERTEN P,WENS PHARMA PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,50.00,5.00,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,ACOLATE,GUJARAT TERCE LABORATORIES LTD,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,51.50,5.15,Dec-2025
1521123316@190436@101235340@1095@101112@202459,OTHER,OTRINOZ,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.05 %,10,NASAL DROPS,Scheduled,4.26,101.01,10.10,Dec-2025
1521093851@25475@101154521@1147@101112@202459,MAIN,NASOMET 0.1 % NASAL DROPS 10 ML,SUN PHARMA LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10 ML NASAL DROPS,NASAL DROPS,Scheduled,5.21,37.13,3.71,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,CLEARNOZ,CIPLA LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,20,NASAL DROPS,Scheduled,5.21,35.00,1.75,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,ACOLATE,GUJARAT TERCE LABORATORIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,42.00,2.80,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,RHINORYL,TORQUE PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,29.00,2.90,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLOREST,ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,30.42,3.04,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NASOCLIN,CANIXA LIFE SCIENCES PVT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,32.00,3.20,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLORIS,ERIS LIFESCIENCES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,34.81,3.48,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,CORIVIN,OLCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,35.00,3.50,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NASOMIST (ENDOCARD),ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,36.00,3.60,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,SINOMET,NRI VISION CARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,41.25,4.13,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLOSON,UNISON PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,42.50,4.25,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NAZALIN,BELL PHARMA PVT. LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,43.98,4.40,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,ZYLO (NULIFE),NULIFE PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.00,4.40,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,CERTEN (WENSDRUGS),WENS PHARMA PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.22,4.42,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,SUDIN ND,GROUP PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,50.90,5.09,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NASOCAN,LEEFORD HEALTHCARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,SANE,SAPIENT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,HYNASAL XL,DWD PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NASOPIL,PSYCHOTROPICS INDIA LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.75,5.38,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLOFLO,LUPIN LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.60,5.46,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,GOAIR,INVISION MEDI SCIENCES,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NAM COLD,LINCOLN PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.65,5.47,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NASOMIST X,MERIDIAN ENTERPRISES PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.66,5.47,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,NOSOPEN,BHAVISHYA PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.71,5.47,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLOMIST,ZYDUS HEALTHCARE LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.68,5.47,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLO (INDSWIFT),INDSWIFT LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.00,5.70,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,XYLOCHEK,INDOCO REMEDIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,57.34,5.73,Dec-2025
1521093851@25475@101154521@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,80.63,8.06,Dec-2025
1521051591@157202@101154521@1147@101112@202459,MAIN,NASOMET 0.1 % NASAL DROPS 15 ML,SUN PHARMA LABORATORIES LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,15 ML NASAL DROPS,NASAL DROPS,Scheduled,5.21,24.37,1.62,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,CLEARNOZ,CIPLA LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,20,NASAL DROPS,Scheduled,5.21,35.00,1.75,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,ACOLATE,GUJARAT TERCE LABORATORIES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,42.00,2.80,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,RHINORYL,TORQUE PHARMACEUTICALS PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,29.00,2.90,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,XYLOREST,ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,30.42,3.04,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,NASOCLIN,CANIXA LIFE SCIENCES PVT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,32.00,3.20,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,XYLORIS,ERIS LIFESCIENCES LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,34.81,3.48,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,CORIVIN,OLCARE LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,35.00,3.50,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,NASOMIST (ENDOCARD),ENDOCARD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,36.00,3.60,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,SINOMET,NRI VISION CARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,41.25,4.13,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,XYLOSON,UNISON PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,42.50,4.25,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,NAZALIN,BELL PHARMA PVT. LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,43.98,4.40,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,ZYLO (NULIFE),NULIFE PHARMACEUTICALS,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.00,4.40,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,CERTEN (WENSDRUGS),WENS PHARMA PVT LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,44.22,4.42,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,SUDIN ND,GROUP PHARMACEUTICALS LTD.,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,50.90,5.09,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,NASOCAN,LEEFORD HEALTHCARE,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,SANE,SAPIENT,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.00,5.30,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,DICONAL,EXELTIS,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,HYNASAL XL,DWD PHARMACEUTICALS LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,15,NASAL DROPS,Scheduled,5.21,80.63,5.38,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,NASOPIL,PSYCHOTROPICS INDIA LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,53.75,5.38,Dec-2025
1521051591@157202@101154521@1147@101112@202459,OTHER,XYLOFLO,LUPIN LTD,XYLOMETAZOLINE NASAL DROPS 0.1 %,10,NASAL DROPS,Scheduled,5.21,54.60,5.46,Dec-2025
